SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22015,1610612763,MEM,Memphis Grizzlies,0021500427,12/23/2015,MEM @ WAS,L,242,91,33,72,0.458,3,17,0.176,22,32,0.688,6,29,35,12,13,7,8,17,-9,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500443,12/26/2015,MEM @ CHA,L,239,92,37,90,0.411,7,19,0.368,11,21,0.524,16,32,48,21,9,5,13,24,-6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500455,12/27/2015,MEM vs. LAL,W,240,112,45,80,0.563,6,16,0.375,16,22,0.727,7,34,41,30,11,4,10,22,16,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500471,12/29/2015,MEM vs. MIA,W,264,99,38,87,0.437,4,15,0.267,19,20,0.95,16,30,46,25,4,6,8,18,9,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500503,1/2/2016,MEM @ UTA,L,264,87,33,81,0.407,7,18,0.389,14,26,0.538,8,32,40,17,8,4,11,24,-5,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500519,1/4/2016,MEM @ POR,W,240,91,35,91,0.385,3,15,0.2,18,26,0.692,17,35,52,21,10,3,11,19,13,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500534,1/6/2016,MEM @ OKC,L,240,94,35,90,0.389,7,21,0.333,17,24,0.708,9,30,39,21,9,4,8,24,-18,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500542,1/8/2016,MEM vs. DEN,W,239,91,30,82,0.366,8,18,0.444,23,30,0.767,11,32,43,14,10,6,7,19,7,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500560,1/10/2016,MEM vs. BOS,W,239,101,31,84,0.369,4,16,0.25,35,40,0.875,21,37,58,12,8,9,21,23,3,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500572,1/12/2016,MEM vs. HOU,L,239,91,33,72,0.458,7,18,0.389,18,24,0.75,13,18,31,22,9,3,17,24,-16,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500589,1/14/2016,MEM vs. DET,W,241,103,37,76,0.487,9,16,0.563,20,25,0.8,5,24,29,21,13,3,15,19,2,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500607,1/16/2016,MEM vs. NYK,W,241,103,39,82,0.476,5,10,0.5,20,26,0.769,13,31,44,24,2,5,8,19,8,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500618,1/18/2016,MEM vs. NOP,W,240,101,35,75,0.467,8,19,0.421,23,30,0.767,11,29,40,27,9,3,10,25,2,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500642,1/21/2016,MEM @ DEN,W,239,102,36,72,0.5,6,21,0.286,24,29,0.828,4,33,37,21,7,6,12,23,1,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500658,1/23/2016,MEM @ MIN,L,241,101,37,79,0.468,9,19,0.474,18,22,0.818,10,24,34,22,9,3,13,23,-5,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500670,1/25/2016,MEM vs. ORL,W,264,108,43,100,0.43,6,18,0.333,16,25,0.64,18,36,54,25,12,5,10,16,6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500695,1/28/2016,MEM vs. MIL,W,240,103,38,80,0.475,10,28,0.357,17,20,0.85,9,28,37,28,7,5,11,23,20,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500712,1/30/2016,MEM vs. SAC,W,241,121,41,79,0.519,8,18,0.444,31,37,0.838,2,30,32,23,15,9,13,26,4,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500724,2/1/2016,MEM @ NOP,W,241,110,43,71,0.606,9,16,0.563,15,18,0.833,3,37,40,27,4,5,14,21,15,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500756,2/5/2016,MEM @ NYK,W,239,91,33,76,0.434,4,18,0.222,21,24,0.875,4,33,37,17,8,5,9,18,6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500765,2/6/2016,MEM vs. DAL,L,265,110,44,88,0.5,9,23,0.391,13,23,0.565,7,44,51,27,3,4,11,24,-4,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500781,2/8/2016,MEM vs. POR,L,266,106,43,86,0.5,7,19,0.368,13,19,0.684,5,34,39,18,5,3,15,24,-6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500793,2/10/2016,MEM @ BKN,W,240,109,45,86,0.523,9,20,0.45,10,12,0.833,10,25,35,26,15,2,10,18,19,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500810,2/19/2016,MEM vs. MIN,W,240,109,40,82,0.488,7,21,0.333,22,28,0.786,11,31,42,17,13,5,14,24,5,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500829,2/21/2016,MEM @ TOR,L,240,85,28,76,0.368,3,20,0.15,26,32,0.813,10,34,44,13,6,3,13,25,-13,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500851,2/24/2016,MEM vs. LAL,W,239,128,48,85,0.565,13,27,0.481,19,29,0.655,9,37,46,26,6,4,9,20,9,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500868,2/26/2016,MEM @ LAL,W,240,112,43,85,0.506,13,32,0.406,13,15,0.867,10,37,47,24,6,7,13,26,17,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500875,2/27/2016,MEM @ PHX,L,241,106,32,80,0.4,6,20,0.3,36,42,0.857,7,27,34,15,11,4,8,26,-5,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500888,2/29/2016,MEM @ DEN,W,241,103,36,75,0.48,3,20,0.15,28,36,0.778,4,23,27,27,7,4,8,16,7,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500902,3/2/2016,MEM vs. SAC,W,241,104,35,79,0.443,5,18,0.278,29,33,0.879,14,23,37,20,13,4,19,23,6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500918,3/4/2016,MEM vs. UTA,W,241,94,37,81,0.457,4,18,0.222,16,19,0.842,9,33,42,14,8,5,11,22,6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500932,3/6/2016,MEM vs. PHX,L,241,100,32,80,0.4,10,22,0.455,26,33,0.788,12,26,38,17,6,3,10,27,-9,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500938,3/7/2016,MEM @ CLE,W,242,106,41,86,0.477,6,20,0.3,18,22,0.818,9,26,35,23,16,8,16,26,3,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500953,3/9/2016,MEM @ BOS,L,241,96,32,84,0.381,7,26,0.269,25,31,0.806,16,32,48,20,8,7,19,22,-20,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500967,3/11/2016,MEM vs. NOP,W,266,121,47,96,0.49,6,14,0.429,21,32,0.656,10,40,50,27,14,7,10,26,7,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500974,3/12/2016,MEM @ ATL,L,241,83,33,95,0.347,6,23,0.261,11,14,0.786,20,38,58,15,10,5,16,14,-12,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021500992,3/14/2016,MEM @ HOU,L,240,81,30,101,0.297,4,17,0.235,17,28,0.607,28,30,58,14,7,0,19,25,-49,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501008,3/16/2016,MEM vs. MIN,L,240,108,44,100,0.44,4,20,0.2,16,21,0.762,27,24,51,22,3,8,10,21,-6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501017,3/17/2016,MEM @ MIL,L,239,86,34,92,0.37,3,13,0.231,15,17,0.882,18,29,47,16,8,3,15,19,-10,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501035,3/19/2016,MEM vs. LAC,W,241,113,40,82,0.488,4,15,0.267,29,36,0.806,18,26,44,23,9,5,13,28,11,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501051,3/21/2016,MEM @ PHX,W,241,103,39,90,0.433,8,20,0.4,17,19,0.895,10,35,45,18,10,4,13,27,6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501055,3/22/2016,MEM @ LAL,L,239,100,40,80,0.5,4,15,0.267,16,23,0.696,13,20,33,23,13,2,20,26,-7,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501078,3/25/2016,MEM @ SAS,L,241,104,44,83,0.53,7,18,0.389,9,13,0.692,8,23,31,23,11,4,10,19,-6,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501100,3/28/2016,MEM vs. SAS,L,239,87,33,83,0.398,6,19,0.316,15,24,0.625,13,26,39,19,8,4,14,22,-14,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501114,3/30/2016,MEM vs. DEN,L,240,105,41,95,0.432,6,19,0.316,17,27,0.63,20,26,46,18,5,4,10,19,-4,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501132,4/1/2016,MEM vs. TOR,L,240,95,37,91,0.407,7,19,0.368,14,17,0.824,18,24,42,16,13,7,14,25,-4,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501148,4/3/2016,MEM @ ORL,L,241,107,41,89,0.461,8,21,0.381,17,26,0.654,12,34,46,22,4,4,14,21,-12,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501158,4/5/2016,MEM vs. CHI,W,240,108,39,87,0.448,7,19,0.368,23,26,0.885,12,30,42,18,13,1,11,15,16,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501185,4/8/2016,MEM @ DAL,L,242,93,35,87,0.402,7,22,0.318,16,22,0.727,15,27,42,17,9,1,15,33,-10,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501190,4/9/2016,MEM vs. GSW,L,242,99,37,96,0.385,7,21,0.333,18,20,0.9,17,37,54,19,8,4,6,16,-1,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501216,4/12/2016,MEM @ LAC,L,240,84,35,86,0.407,5,20,0.25,9,14,0.643,13,25,38,16,5,1,16,18,-26,2015-16,Regular Season,MEM
22015,1610612763,MEM,Memphis Grizzlies,0021501227,4/13/2016,MEM @ GSW,L,240,104,42,98,0.429,8,24,0.333,12,16,0.75,13,27,40,25,12,1,13,18,-21,2015-16,Regular Season,MEM
42015,1610612763,MEM,Memphis Grizzlies,0041500151,4/17/2016,MEM @ SAS,L,240,74,31,79,0.392,8,18,0.444,4,6,0.667,10,25,35,17,7,5,16,16,-32,2015-16,Playoffs,MEM
42015,1610612763,MEM,Memphis Grizzlies,0041500152,4/19/2016,MEM @ SAS,L,241,68,28,86,0.326,2,15,0.133,10,18,0.556,16,28,44,14,14,2,13,24,-26,2015-16,Playoffs,MEM
42015,1610612763,MEM,Memphis Grizzlies,0041500153,4/22/2016,MEM vs. SAS,L,240,87,34,82,0.415,4,18,0.222,15,19,0.789,15,33,48,17,4,4,14,17,-9,2015-16,Playoffs,MEM
42015,1610612763,MEM,Memphis Grizzlies,0041500154,4/24/2016,MEM vs. SAS,L,240,95,35,78,0.449,5,13,0.385,20,27,0.741,14,23,37,18,6,5,17,29,-21,2015-16,Playoffs,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600009,10/26/2016,MEM vs. MIN,W,241,102,36,80,0.45,11,24,0.458,19,27,0.704,11,34,45,19,6,11,13,25,4,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600028,10/29/2016,MEM @ NYK,L,240,104,37,86,0.43,9,25,0.36,21,26,0.808,11,29,40,19,3,2,12,30,-7,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600039,10/30/2016,MEM vs. WAS,W,266,112,39,88,0.443,15,31,0.484,19,26,0.731,11,36,47,24,9,2,14,26,9,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600052,11/1/2016,MEM @ MIN,L,240,80,27,75,0.36,4,24,0.167,22,29,0.759,8,24,32,10,17,4,20,22,-36,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600060,11/2/2016,MEM vs. NOP,W,266,89,33,94,0.351,8,27,0.296,15,20,0.75,13,39,52,20,12,5,17,22,6,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600074,11/4/2016,MEM vs. LAC,L,239,88,31,84,0.369,9,26,0.346,17,22,0.773,13,35,48,26,4,9,18,28,-11,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600088,11/6/2016,MEM vs. POR,L,241,94,31,81,0.383,6,26,0.231,26,32,0.813,12,32,44,15,9,5,13,20,-6,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600102,11/8/2016,MEM vs. DEN,W,240,108,44,86,0.512,7,24,0.292,13,19,0.684,8,24,32,29,14,5,14,30,1,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600137,11/12/2016,MEM @ MIL,L,241,96,35,78,0.449,6,30,0.2,20,21,0.952,3,29,32,20,8,4,13,26,-10,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600151,11/14/2016,MEM @ UTA,W,240,102,36,76,0.474,8,21,0.381,22,26,0.846,14,30,44,13,4,2,16,26,6,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600167,11/16/2016,MEM @ LAC,W,240,111,40,82,0.488,15,26,0.577,16,19,0.842,9,34,43,24,6,2,15,22,4,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600180,11/18/2016,MEM @ DAL,W,240,80,31,77,0.403,9,25,0.36,9,12,0.75,7,41,48,16,7,3,12,25,16,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600190,11/19/2016,MEM vs. MIN,W,239,93,29,76,0.382,2,18,0.111,33,38,0.868,13,33,46,15,8,7,9,19,22,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600201,11/21/2016,MEM @ CHA,W,240,105,40,84,0.476,12,26,0.462,13,17,0.765,6,34,40,24,7,8,10,24,15,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600212,11/23/2016,MEM @ PHI,W,290,104,38,99,0.384,10,29,0.345,18,24,0.75,9,37,46,24,13,9,15,28,5,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600233,11/25/2016,MEM vs. MIA,L,241,81,29,82,0.354,4,19,0.211,19,23,0.826,16,35,51,14,3,14,17,16,-9,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600243,11/26/2016,MEM @ MIA,W,239,110,37,73,0.507,9,25,0.36,27,33,0.818,2,32,34,23,5,5,6,19,3,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600257,11/28/2016,MEM vs. CHA,L,239,85,36,89,0.404,7,29,0.241,6,13,0.462,8,34,42,21,10,4,12,25,-19,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600268,11/30/2016,MEM @ TOR,L,240,105,36,82,0.439,11,27,0.407,22,26,0.846,12,18,30,16,13,1,14,25,-15,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600278,12/1/2016,MEM vs. ORL,W,240,95,33,79,0.418,7,18,0.389,22,28,0.786,8,31,39,18,9,9,10,25,1,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600295,12/3/2016,MEM vs. LAL,W,238,103,41,88,0.466,10,30,0.333,11,15,0.733,14,29,43,32,13,7,11,19,3,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600310,12/5/2016,MEM @ NOP,W,290,110,42,104,0.404,13,34,0.382,13,21,0.619,13,48,61,23,8,4,14,22,2,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600318,12/6/2016,MEM vs. PHI,W,242,96,33,86,0.384,2,17,0.118,28,35,0.8,12,41,53,18,8,5,13,25,5,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600333,12/8/2016,MEM vs. POR,W,241,88,31,87,0.356,6,20,0.3,20,30,0.667,15,43,58,13,8,2,12,28,2,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600351,12/10/2016,MEM vs. GSW,W,240,110,38,87,0.437,8,26,0.308,26,29,0.897,11,36,47,23,10,5,10,19,21,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600368,12/13/2016,MEM @ CLE,L,239,86,35,86,0.407,4,22,0.182,12,15,0.8,11,32,43,19,10,6,15,23,-17,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600379,12/14/2016,MEM vs. CLE,W,240,93,35,81,0.432,12,23,0.522,11,16,0.688,14,41,55,22,9,3,16,27,8,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600394,12/16/2016,MEM vs. SAC,L,240,92,29,77,0.377,5,25,0.2,29,36,0.806,13,34,47,19,7,8,13,31,-4,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600407,12/18/2016,MEM vs. UTA,L,241,73,28,93,0.301,2,23,0.087,15,18,0.833,19,29,48,12,8,1,8,28,-9,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600424,12/20/2016,MEM vs. BOS,L,266,109,38,94,0.404,12,30,0.4,21,26,0.808,17,35,52,23,10,3,13,30,-3,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600431,12/21/2016,MEM @ DET,W,241,98,35,82,0.427,12,30,0.4,16,19,0.842,7,31,38,25,9,4,8,26,12,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600448,12/23/2016,MEM vs. HOU,W,242,115,41,81,0.506,13,25,0.52,20,25,0.8,9,29,38,23,8,3,10,16,6,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600462,12/26/2016,MEM @ ORL,L,240,102,35,76,0.461,10,25,0.4,22,28,0.786,3,32,35,17,7,4,6,19,-10,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600472,12/27/2016,MEM @ BOS,L,239,103,37,88,0.42,9,30,0.3,20,29,0.69,13,24,37,22,14,5,11,18,-10,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600487,12/29/2016,MEM vs. OKC,W,241,114,43,82,0.524,13,22,0.591,15,20,0.75,11,28,39,24,8,9,12,27,34,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600502,12/31/2016,MEM @ SAC,W,240,112,44,87,0.506,17,35,0.486,7,9,0.778,12,28,40,25,6,3,7,20,14,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600528,1/3/2017,MEM @ LAL,L,240,102,30,77,0.39,10,31,0.323,32,35,0.914,5,34,39,18,6,1,10,16,-14,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600533,1/4/2017,MEM @ LAC,L,239,106,38,88,0.432,11,28,0.393,19,25,0.76,12,31,43,30,6,5,9,31,-9,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600550,1/6/2017,MEM @ GSW,W,266,128,50,103,0.485,13,33,0.394,15,19,0.789,14,33,47,29,13,0,12,28,9,2016-17,Regular Season,MEM
22016,1610612763,MEM,Memphis Grizzlies,0021600564,1/8/2017,MEM vs. UTA,W,240,88,34,78,0.436,9,24,0.375,11,14,0.786,5,32,37,19,11,2,13,23,9,2016-17,Regular Season,MEM
